ID,StorageTime,PhysioLAB Pro1(00:07:80:8C:AE:23)|CH1-BVP,PhysioLAB Pro1(00:07:80:8C:AE:23)|CH2-EDA,PhysioLAB Pro1(00:07:80:8C:AE:23)|CH3-RESP
9960,2025/12/05 11:53:19.952,112.50078125,4.852294921875,0.457763671875
9961,2025/12/05 11:53:19.953,112.434375,4.91180419921875,0.262451171875
9962,2025/12/05 11:53:19.954,112.35625,4.96368408203125,0.48980712890625
9963,2025/12/05 11:53:19.955,112.25078125,4.99496459960938,0.3173828125
9964,2025/12/05 11:53:19.956,112.23125,5.00755310058594,0.482177734375
9965,2025/12/05 11:53:19.957,112.075,4.97093200683594,0.2044677734375
9966,2025/12/05 11:53:19.958,112.028125,4.92897033691406,0.433349609375
9967,2025/12/05 11:53:19.959,111.91875,4.86907958984375,0.67138671875
9968,2025/12/05 11:53:19.960,111.81328125,4.81414794921875,0.335693359375
9969,2025/12/05 11:53:19.961,111.73125,4.73899841308594,0.47149658203125
9970,2025/12/05 11:53:19.962,111.66875,4.68521118164063,0.30517578125
9971,2025/12/05 11:53:19.963,111.56328125,4.6844482421875,0.47607421875
9972,2025/12/05 11:53:19.964,111.45,4.67910766601563,0.372314453125
9973,2025/12/05 11:53:19.965,111.34453125,4.6722412109375,0.20904541015625
9974,2025/12/05 11:53:19.966,111.23515625,4.67071533203125,0.408935546875
9975,2025/12/05 11:53:19.967,111.184375,4.67185974121094,0.2960205078125
9976,2025/12/05 11:53:19.968,111.07890625,4.67567443847656,0.469970703125
9977,2025/12/05 11:53:19.969,111.01640625,4.70542907714844,0.33721923828125
9978,2025/12/05 11:53:19.970,110.92265625,4.75311279296875,0.408935546875
9979,2025/12/05 11:53:19.971,110.81328125,4.79812622070313,0.384521484375
9980,2025/12/05 11:53:19.972,110.78203125,4.84848022460938,0.21514892578125
9981,2025/12/05 11:53:19.973,110.65703125,4.91485595703125,0.47607421875
9982,2025/12/05 11:53:19.974,110.621875,4.96711730957031,0.341796875
9983,2025/12/05 11:53:19.975,110.57890625,4.99420166015625,0.189208984375
9984,2025/12/05 11:53:19.976,110.48125,5.00411987304688,0.38604736328125
9985,2025/12/05 11:53:19.977,110.40703125,4.96940612792969,0.323486328125
9986,2025/12/05 11:53:19.978,110.34453125,4.92515563964844,0.48065185546875
9987,2025/12/05 11:53:19.979,110.26640625,4.86373901367188,0.30059814453125
9988,2025/12/05 11:53:19.980,110.20390625,4.80728149414063,0.665283203125
9989,2025/12/05 11:53:19.981,110.12578125,4.73403930664063,0.384521484375
9990,2025/12/05 11:53:19.982,109.996875,4.68940734863281,0.4638671875
9991,2025/12/05 11:53:19.983,109.91875,4.68025207519531,0.311279296875
9992,2025/12/05 11:53:19.984,109.871875,4.68177795410156,0.42877197265625
9993,2025/12/05 11:53:19.985,109.79765625,4.66804504394531,0.42724609375
9994,2025/12/05 11:53:19.986,109.68828125,4.67071533203125,0.20294189453125
9995,2025/12/05 11:53:19.987,109.6375,4.66880798339844,0.445556640625
9996,2025/12/05 11:53:19.988,109.56328125,4.67491149902344,0.518798828125
9997,2025/12/05 11:53:19.989,109.4734375,4.70466613769531,0.445556640625
9998,2025/12/05 11:53:19.990,109.434375,4.75196838378906,0.25177001953125
9999,2025/12/05 11:53:19.991,109.340625,4.79621887207031,0.482177734375
10000,2025/12/05 11:53:19.992,109.3328125,4.84733581542969,0.323486328125
10001,2025/12/05 11:53:19.993,109.246875,4.90798950195313,0.457763671875
10002,2025/12/05 11:53:19.994,109.215625,4.96368408203125,0.32501220703125
10003,2025/12/05 11:53:19.995,109.16875,4.98390197753906,0.653076171875
10004,2025/12/05 11:53:19.996,109.121875,5.00373840332031,0.35552978515625
10005,2025/12/05 11:53:19.997,109.059375,4.96711730957031,0.47760009765625
10006,2025/12/05 11:53:19.998,108.996875,4.92210388183594,0.19378662109375
10007,2025/12/05 11:53:19.999,108.95,4.86183166503906,0.34332275390625
10008,2025/12/05 11:53:20.000,108.903125,4.80766296386719,0.421142578125
10009,2025/12/05 11:53:20.001,108.85625,4.75807189941406,0.37384033203125
10010,2025/12/05 11:53:20.002,108.79765625,4.68521118164063,0.457763671875
10011,2025/12/05 11:53:20.003,108.715625,4.67567443847656,0.311279296875
10012,2025/12/05 11:53:20.004,108.65703125,4.67414855957031,0.53863525390625
10013,2025/12/05 11:53:20.005,108.59453125,4.6661376953125,0.439453125
10014,2025/12/05 11:53:20.006,108.559375,4.66346740722656,0.29296875
10015,2025/12/05 11:53:20.007,108.528125,4.67109680175781,0.5859375
10016,2025/12/05 11:53:20.008,108.46953125,4.67071533203125,0.323486328125
10017,2025/12/05 11:53:20.009,108.3875,4.70466613769531,0.189208984375
10018,2025/12/05 11:53:20.010,108.36015625,4.75311279296875,0.494384765625
10019,2025/12/05 11:53:20.011,108.309375,4.79774475097656,0.53863525390625
10020,2025/12/05 11:53:20.012,108.309375,4.8492431640625,0.46539306640625
10021,2025/12/05 11:53:20.013,108.26640625,4.91104125976563,0.30517578125
10022,2025/12/05 11:53:20.014,108.246875,4.95643615722656,0.4608154296875
10023,2025/12/05 11:53:20.015,108.18828125,4.99725341796875,0.41046142578125
10024,2025/12/05 11:53:20.016,108.1765625,4.99725341796875,0.396728515625
10025,2025/12/05 11:53:20.017,108.14140625,4.95948791503906,0.45928955078125
10026,2025/12/05 11:53:20.018,108.10234375,4.92362976074219,0.29296875
10027,2025/12/05 11:53:20.019,108.075,4.85916137695313,0.6591796875
10028,2025/12/05 11:53:20.020,108.0125,4.80308532714844,0.34332275390625
10029,2025/12/05 11:53:20.021,107.965625,4.73709106445313,0.445556640625
10030,2025/12/05 11:53:20.022,107.96171875,4.67872619628906,0.30059814453125
10031,2025/12/05 11:53:20.023,107.934375,4.67567443847656,0.4730224609375
10032,2025/12/05 11:53:20.024,107.86015625,4.67262268066406,0.396728515625
10033,2025/12/05 11:53:20.025,107.809375,4.66156005859375,0.19683837890625
10034,2025/12/05 11:53:20.026,107.7625,4.6661376953125,0.40435791015625
10035,2025/12/05 11:53:20.027,107.76640625,4.67109680175781,0.531005859375
10036,2025/12/05 11:53:20.028,107.71953125,4.66804504394531,0.384521484375
10037,2025/12/05 11:53:20.029,107.65703125,4.7027587890625,0.45166015625
10038,2025/12/05 11:53:20.030,107.67265625,4.74739074707031,0.27008056640625
10039,2025/12/05 11:53:20.031,107.62578125,4.79774475097656,0.59356689453125
10040,2025/12/05 11:53:20.032,107.59453125,4.84771728515625,0.39215087890625
10041,2025/12/05 11:53:20.033,107.57890625,4.91523742675781,0.27923583984375
10042,2025/12/05 11:53:20.034,107.56328125,4.95948791503906,0.634765625
10043,2025/12/05 11:53:20.035,107.51640625,4.99420166015625,0.29296875
10044,2025/12/05 11:53:20.036,107.50078125,4.99916076660156,0.46539306640625
10045,2025/12/05 11:53:20.037,107.5125,4.962158203125,0.299072265625
10046,2025/12/05 11:53:20.038,107.434375,4.91561889648438,0.433349609375
10047,2025/12/05 11:53:20.039,107.40703125,4.852294921875,0.384521484375
10048,2025/12/05 11:53:20.040,107.41875,4.79774475097656,0.445556640625
10049,2025/12/05 11:53:20.041,107.325,4.73785400390625,0.44708251953125
10050,2025/12/05 11:53:20.042,107.309375,4.68597412109375,0.30059814453125
10051,2025/12/05 11:53:20.043,107.25078125,4.67567443847656,0.52642822265625
10052,2025/12/05 11:53:20.044,107.2,4.669189453125,0.4638671875
10053,2025/12/05 11:53:20.045,107.14140625,4.66651916503906,0.44097900390625
10054,2025/12/05 11:53:20.046,107.075,4.66766357421875,0.146484375
10055,2025/12/05 11:53:20.047,107.07109375,4.66384887695313,0.360107421875
10056,2025/12/05 11:53:20.048,107.04765625,4.66880798339844,0.39825439453125
10057,2025/12/05 11:53:20.049,106.965625,4.70924377441406,0.40283203125
10058,2025/12/05 11:53:20.050,107.0125,4.75616455078125,0.457763671875
10059,2025/12/05 11:53:20.051,106.95,4.80117797851563,0.28228759765625
10060,2025/12/05 11:53:20.052,106.91875,4.85725402832031,0.59967041015625
10061,2025/12/05 11:53:20.053,106.934375,4.91180419921875,0.47149658203125
10062,2025/12/05 11:53:20.054,106.89140625,4.95758056640625,0.360107421875
10063,2025/12/05 11:53:20.055,106.8796875,4.9896240234375,0.44097900390625
10064,2025/12/05 11:53:20.056,106.86015625,4.99763488769531,0.26702880859375
10065,2025/12/05 11:53:20.057,106.86015625,4.96139526367188,0.5859375
10066,2025/12/05 11:53:20.058,106.78203125,4.90951538085938,0.35400390625
10067,2025/12/05 11:53:20.059,106.778125,4.85191345214844,0.189208984375
10068,2025/12/05 11:53:20.060,106.73515625,4.80499267578125,0.36163330078125
10069,2025/12/05 11:53:20.061,106.715625,4.75196838378906,0.50811767578125
10070,2025/12/05 11:53:20.062,106.66875,4.67720031738281,0.43792724609375
10071,2025/12/05 11:53:20.063,106.61015625,4.669189453125,0.274658203125
10072,2025/12/05 11:53:20.064,106.59453125,4.66957092285156,0.52032470703125
10073,2025/12/05 11:53:20.065,106.528125,4.6661376953125,0.31890869140625
10074,2025/12/05 11:53:20.066,106.48515625,4.6630859375,0.439453125
10075,2025/12/05 11:53:20.067,106.46953125,4.66270446777344,0.32958984375
10076,2025/12/05 11:53:20.068,106.465625,4.6661376953125,0.555419921875
10077,2025/12/05 11:53:20.069,106.3875,4.70733642578125,0.38604736328125
10078,2025/12/05 11:53:20.070,106.37578125,4.754638671875,0.17852783203125
10079,2025/12/05 11:53:20.071,106.35625,4.80499267578125,0.39520263671875
10080,2025/12/05 11:53:20.072,106.31328125,4.84962463378906,0.45166015625
10081,2025/12/05 11:53:20.073,106.28203125,4.913330078125,0.64697265625
10082,2025/12/05 11:53:20.074,106.2625,4.95758056640625,0.439453125
10083,2025/12/05 11:53:20.075,106.29375,4.98085021972656,0.51422119140625
10084,2025/12/05 11:53:20.076,106.25078125,4.99343872070313,0.4638671875
10085,2025/12/05 11:53:20.077,106.246875,4.95834350585938,0.62408447265625
10086,2025/12/05 11:53:20.078,106.215625,4.90760803222656,0.445556640625
10087,2025/12/05 11:53:20.079,106.20390625,4.84199523925781,0.35400390625
10088,2025/12/05 11:53:20.080,106.12578125,4.79011535644531,0.3173828125
10089,2025/12/05 11:53:20.081,106.11015625,4.72259521484375,0.28076171875
10090,2025/12/05 11:53:20.082,106.075,4.6661376953125,0.482177734375
10091,2025/12/05 11:53:20.083,106.028125,4.66575622558594,0.152587890625
10092,2025/12/05 11:53:20.084,105.98125,4.6661376953125,0.55389404296875
10093,2025/12/05 11:53:20.085,105.93828125,4.65774536132813,0.44708251953125
10094,2025/12/05 11:53:20.086,105.90703125,4.65965270996094,0.335693359375
10095,2025/12/05 11:53:20.087,105.871875,4.66079711914063,0.36163330078125
10096,2025/12/05 11:53:20.088,105.840625,4.66537475585938,0.33111572265625
10097,2025/12/05 11:53:20.089,105.809375,4.7088623046875,0.396728515625
10098,2025/12/05 11:53:20.090,105.73125,4.75654602050781,0.421142578125
10099,2025/12/05 11:53:20.091,105.70390625,4.80117797851563,0.433349609375
10100,2025/12/05 11:53:20.092,105.66875,4.84619140625,0.47607421875
10101,2025/12/05 11:53:20.093,105.67265625,4.90264892578125,0.46539306640625
10102,2025/12/05 11:53:20.094,105.61015625,4.95643615722656,0.63018798828125
10103,2025/12/05 11:53:20.095,105.60234375,4.98504638671875,0.43792724609375
10104,2025/12/05 11:53:20.096,105.54765625,4.998779296875,0.579833984375
10105,2025/12/05 11:53:20.097,105.45,4.94499206542969,0.22125244140625
10106,2025/12/05 11:53:20.098,105.46953125,4.90150451660156,0.653076171875
10107,2025/12/05 11:53:20.099,105.45,4.833984375,0.42724609375
10108,2025/12/05 11:53:20.100,105.35625,4.78858947753906,0.56915283203125
10109,2025/12/05 11:53:20.101,105.325,4.73213195800781,0.482177734375
10110,2025/12/05 11:53:20.102,105.2625,4.67262268066406,0.433349609375
10111,2025/12/05 11:53:20.103,105.20390625,4.66575622558594,0.29296875
10112,2025/12/05 11:53:20.104,105.17265625,4.66232299804688,0.390625
10113,2025/12/05 11:53:20.105,105.090625,4.65774536132813,0.41656494140625
10114,2025/12/05 11:53:20.106,105.059375,4.6600341796875,0.35552978515625
10115,2025/12/05 11:53:20.107,105.028125,4.656982421875,0.28228759765625
10116,2025/12/05 11:53:20.108,104.934375,4.66651916503906,0.41046142578125
10117,2025/12/05 11:53:20.109,104.871875,4.70314025878906,0.43487548828125
10118,2025/12/05 11:53:20.110,104.840625,4.74967956542969,0.45166015625
10119,2025/12/05 11:53:20.111,104.78203125,4.78897094726563,0.47607421875
10120,2025/12/05 11:53:20.112,104.76640625,4.84237670898438,0.469970703125
10121,2025/12/05 11:53:20.113,104.66875,4.91523742675781,0.579833984375
10122,2025/12/05 11:53:20.114,104.66875,4.95872497558594,0.44708251953125
10123,2025/12/05 11:53:20.115,104.621875,4.97894287109375,0.42724609375
10124,2025/12/05 11:53:20.116,104.559375,4.9896240234375,0.2105712890625
10125,2025/12/05 11:53:20.117,104.51640625,4.95185852050781,0.408935546875
10126,2025/12/05 11:53:20.118,104.434375,4.90226745605469,0.189208984375
10127,2025/12/05 11:53:20.119,104.3875,4.8370361328125,0.396728515625
10128,2025/12/05 11:53:20.120,104.32890625,4.78324890136719,0.25634765625
10129,2025/12/05 11:53:20.121,104.28203125,4.71534729003906,0.6500244140625
10130,2025/12/05 11:53:20.122,104.215625,4.6722412109375,0.164794921875
10131,2025/12/05 11:53:20.123,104.14140625,4.6600341796875,0.43487548828125
10132,2025/12/05 11:53:20.124,104.05546875,4.66346740722656,0.2685546875
10133,2025/12/05 11:53:20.125,104.00078125,4.66041564941406,0.3997802734375
10134,2025/12/05 11:53:20.126,103.95,4.6600341796875,0.244140625
10135,2025/12/05 11:53:20.127,103.89140625,4.65583801269531,0.35552978515625
10136,2025/12/05 11:53:20.128,103.840625,4.65812683105469,0.299072265625
10137,2025/12/05 11:53:20.129,103.73515625,4.70428466796875,0.54931640625
10138,2025/12/05 11:53:20.130,103.70390625,4.74739074707031,0.20294189453125
10139,2025/12/05 11:53:20.131,103.684375,4.78401184082031,0.48370361328125
10140,2025/12/05 11:53:20.132,103.57890625,4.84352111816406,0.50811767578125
10141,2025/12/05 11:53:20.133,103.59453125,4.90760803222656,0.6591796875
10142,2025/12/05 11:53:20.134,103.51640625,4.95338439941406,0.48828125
10143,2025/12/05 11:53:20.135,103.496875,4.98313903808594,0.4150390625
10144,2025/12/05 11:53:20.136,103.45390625,4.98695373535156,0.43487548828125
10145,2025/12/05 11:53:20.137,103.403125,4.94880676269531,0.5706787109375
10146,2025/12/05 11:53:20.138,103.325,4.89654541015625,0.48980712890625
10147,2025/12/05 11:53:20.139,103.309375,4.83779907226563,0.653076171875
10148,2025/12/05 11:53:20.140,103.25078125,4.78706359863281,0.1953125
10149,2025/12/05 11:53:20.141,103.2,4.7149658203125,0.34942626953125
10150,2025/12/05 11:53:20.142,103.090625,4.66766357421875,0.32958984375
10151,2025/12/05 11:53:20.143,103.059375,4.66270446777344,0.372314453125
10152,2025/12/05 11:53:20.144,103.0125,4.66232299804688,0.250244140625
10153,2025/12/05 11:53:20.145,102.95,4.65431213378906,0.48828125
10154,2025/12/05 11:53:20.146,102.90703125,4.6539306640625,0.213623046875
10155,2025/12/05 11:53:20.147,102.903125,4.65431213378906,0.45318603515625
10156,2025/12/05 11:53:20.148,102.88359375,4.66041564941406,0.494384765625
10157,2025/12/05 11:53:20.149,102.85625,4.70008850097656,0.701904296875
10158,2025/12/05 11:53:20.150,102.83671875,4.74586486816406,0.48980712890625
10159,2025/12/05 11:53:20.151,102.82890625,4.79278564453125,0.482177734375
10160,2025/12/05 11:53:20.152,102.825,4.84161376953125,0.494384765625
10161,2025/12/05 11:53:20.153,102.81328125,4.90875244140625,0.677490234375
10162,2025/12/05 11:53:20.154,102.8875,4.95338439941406,0.48980712890625
10163,2025/12/05 11:53:20.155,102.903125,4.98046875,0.60577392578125
10164,2025/12/05 11:53:20.156,102.96953125,4.98085021972656,0.51422119140625
10165,2025/12/05 11:53:20.157,103.028125,4.94499206542969,0.45166015625
10166,2025/12/05 11:53:20.158,103.12578125,4.89654541015625,0.4150390625
10167,2025/12/05 11:53:20.159,103.22734375,4.84466552734375,0.335693359375
10168,2025/12/05 11:53:20.160,103.29375,4.79583740234375,0.37841796875
10169,2025/12/05 11:53:20.161,103.42265625,4.742431640625,0.33111572265625
10170,2025/12/05 11:53:20.162,103.54375,4.67681884765625,0.35552978515625
10171,2025/12/05 11:53:20.163,103.70390625,4.66499328613281,0.225830078125
10172,2025/12/05 11:53:20.164,103.85625,4.66117858886719,0.52032470703125
10173,2025/12/05 11:53:20.165,104.059375,4.65469360351563,0.50048828125
10174,2025/12/05 11:53:20.166,104.278125,4.65240478515625,0.63018798828125
10175,2025/12/05 11:53:20.167,104.48125,4.65545654296875,0.421142578125
10176,2025/12/05 11:53:20.168,104.746875,4.6630859375,0.323486328125
10177,2025/12/05 11:53:20.169,104.996875,4.69551086425781,0.4150390625
10178,2025/12/05 11:53:20.170,105.34453125,4.74128723144531,0.2685546875
10179,2025/12/05 11:53:20.171,105.63359375,4.77333068847656,0.677490234375
10180,2025/12/05 11:53:20.172,105.98125,4.83932495117188,0.48828125
10181,2025/12/05 11:53:20.173,106.37578125,4.9041748046875,0.59967041015625
10182,2025/12/05 11:53:20.174,106.78203125,4.94956970214844,0.48828125
10183,2025/12/05 11:53:20.175,107.21953125,4.97665405273438,0.48828125
10184,2025/12/05 11:53:20.176,107.66875,4.97474670410156,0.4119873046875
10185,2025/12/05 11:53:20.177,108.121875,4.94041442871094,0.3173828125
10186,2025/12/05 11:53:20.178,108.621875,4.89234924316406,0.341796875
10187,2025/12/05 11:53:20.179,109.121875,4.83589172363281,0.33111572265625
10188,2025/12/05 11:53:20.180,109.66484375,4.7882080078125,0.347900390625
10189,2025/12/05 11:53:20.181,110.17265625,4.73518371582031,0.20751953125
10190,2025/12/05 11:53:20.182,110.73125,4.67147827148438,0.62255859375
10191,2025/12/05 11:53:20.183,111.28203125,4.66156005859375,0.48828125
10192,2025/12/05 11:53:20.184,111.871875,4.65545654296875,0.45166015625
10193,2025/12/05 11:53:20.185,112.50078125,4.65087890625,0.37384033203125
10194,2025/12/05 11:53:20.186,113.1375,4.65087890625,0.335693359375
10195,2025/12/05 11:53:20.187,113.7625,4.65087890625,0.4638671875
10196,2025/12/05 11:53:20.188,114.465625,4.65850830078125,0.5126953125
10197,2025/12/05 11:53:20.189,115.14140625,4.69512939453125,0.64697265625
10198,2025/12/05 11:53:20.190,115.85625,4.73556518554688,0.48828125
10199,2025/12/05 11:53:20.191,116.575,4.77333068847656,0.32806396484375
10200,2025/12/05 11:53:20.192,117.31328125,4.84046936035156,0.347900390625
10201,2025/12/05 11:53:20.193,118.090625,4.90303039550781,0.25634765625
10202,2025/12/05 11:53:20.194,118.840625,4.9468994140625,0.49591064453125
10203,2025/12/05 11:53:20.195,119.590625,4.97360229492188,0.48828125
10204,2025/12/05 11:53:20.196,120.37578125,4.97665405273438,0.55694580078125
10205,2025/12/05 11:53:20.197,121.184375,4.93621826171875,0.48828125
10206,2025/12/05 11:53:20.198,121.98125,4.88739013671875,0.494384765625
10207,2025/12/05 11:53:20.199,122.7625,4.82673645019531,0.384521484375
10208,2025/12/05 11:53:20.200,123.590625,4.77561950683594,0.244140625
10209,2025/12/05 11:53:20.201,124.36015625,4.7119140625,0.445556640625
10210,2025/12/05 11:53:20.202,125.2,4.66346740722656,0.23345947265625
10211,2025/12/05 11:53:20.203,125.98125,4.656982421875,0.69122314453125
10212,2025/12/05 11:53:20.204,126.825,4.65583801269531,0.482177734375
10213,2025/12/05 11:53:20.205,127.57890625,4.65164184570313,0.567626953125
